 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 193 446 11 1 ZTF_r 1010401114015 0 2.0231 232.999 8.3343 26.1618 1.25382e-05 0.028644 0.121357 1.81598e-05 439 30. 0.067915 0.069121 20.1109 26.1618 1 2458764.9011111 446120240 -131.31495534166 38.857014 -3.759236 1.011030 -93.57329249134 73.295349 -1.285259 1.055229 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 194 446 11 1 ZTF_i 1011295644015 0 3.1101 238.377 11.6845 25.7587 8.0294e-06 0.0342702 0.163736 3.31679e-05 432 30. 0.092497 0.065644 18.9596 25.7587 2 2458765.7956481 446120340 -64.49648848081 59.615700 -1.203456 0.951053 -22.89647691066 102.854332 -0.224110 1.032318 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 195 446 11 1 ZTF_r 1016251874015 0 2.1363 248.576 23.3006 26.2388 3.53278e-05 0.0474368 0.123489 5.10644e-05 423 30. 0.070202 0.069887 18.9883 26.2388 1 2458770.751875 446120240 -234.8225247542 105.603500 -2.473525 0.968386 -119.38104280811 193.723984 -0.620393 1.055985 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 196 1491 1 2 ZTF_r 1016328360115 0 1.7135 382.364 22.5413 26.034 3.9761e-05 0.0484546 0.109888 5.91654e-05 396 30. 0.068091 0.068944 18.955 26.034 2 2458770.8283681 1491120201 -18.16401158023 95.815895 -0.210877 0.932000 9.80833430414 188.541275 0.052373 1.037740 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 197 1491 1 2 ZTF_r 1016328810115 0 1.6582 386.939 22.5571 26.0114 2.71314e-05 0.0402628 0.112604 3.97839e-05 399 30. 0.071309 0.067776 18.9414 26.0114 3 2458770.8288194 1491120201 -46.6917017167 88.124344 -0.589384 1.143280 134.08802841389 179.618896 0.751542 1.033962 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 198 446 11 1 ZTF_i 1017249304015 0 2.6026 232.812 12.5376 25.6762 8.3674e-06 0.0346078 0.19158 3.32476e-05 429 30. 0.085327 0.075478 18.8805 25.6762 2 2458771.7493056 446120340 -101.52332327386 65.758789 -1.717382 0.979502 -126.66386458443 105.305061 -1.210929 1.074315 0.13213610520246 18.2250000572205 0.0260000005364418 1.11300003528595 -0.00499999988824129 2458312.882477 2458430.711192 0
 199 1491 1 2 ZTF_r 1017308490115 0 2.5126 390.524 14.5307 26.0429 2.30482e-05 0.0375814 0.105932 3.35223e-05 409 30. 0.080606 0.080259 19.1686 26.0429 2 2458771.8084954 1491120201 -113.0774179041 77.978104 -1.613088 0.980841 -306.65002642892 127.474976 -2.421772 1.061870 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 200 1491 1 2 ZTF_r 1017308940115 0 2.6741 395.3 14.5601 26.0362 2.76665e-05 0.0413486 0.114904 4.05005e-05 406 30. 0.076234 0.085046 19.0987 26.0362 3 2458771.8089468 1491120201 -48.83341863234 74.919769 -0.725063 1.106054 22.34324893292 118.248512 0.190224 1.069918 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 201 1491 1 2 ZTF_g 1018272490115 0 2.8273 119.092 14.5063 25.9124 6.1775e-05 0.0439486 -0.0589768 0.000137557 228 30. 0.08542 0.076094 18.9019 25.9124 2 2458772.7725 1491120101 -94.89962601274 75.442413 -1.399277 1.008896 -235.90738121461 116.996429 -2.029944 1.058003 0.142318634837373 18.6169998168945 0.0209999997168779 0.469999998807907 -0.0160000007599592 2458344.916528 2459077.908113 0
 202 1491 1 2 ZTF_g 1018272950115 0 2.6861 104.718 15.7661 25.8265 0.000121157 0.0623476 -0.034549 0.000263382 224 30. 0.080266 0.079376 18.7578 25.8265 3 2458772.7729514 1491120101 125.2618864798 78.567123 1.773507 1.052838 90.68065755407 125.044258 0.730073 1.056015 0.142318634837373 18.6169998168945 0.0209999997168779 0.469999998807907 -0.0160000007599592 2458344.916528 2459077.908113 0
 203 446 11 1 ZTF_g 1018275654015 0 2.7479 70.6823 16.8118 25.9145 4.85248e-05 0.0373844 -0.0209431 0.000108049 219 30. 0.084045 0.074698 18.7591 25.9145 1 2458772.7756597 446120140 17.41645329939 97.949471 0.197794 0.945377 99.56343553331 151.194382 0.662948 1.092809 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 204 446 11 1 ZTF_r 1019231374015 0 1.6125 103.648 18.8419 25.4165 7.18372e-05 0.0590679 0.109713 0.000109964 338 30. 0.076988 0.071021 18.5722 25.4165 1 2458773.7313773 446120240 -93.38322453837 80.686798 -1.287423 0.931573 -27.78276249611 164.135162 -0.170408 1.045614 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 205 1491 1 2 ZTF_r 1019253260115 0 2.6358 261.374 16.7762 25.6535 6.44922e-05 0.0599117 0.0773862 9.73116e-05 364 30. 0.081185 0.071919 18.5451 25.6535 2 2458773.7532639 1491120201 -109.85547526324 72.767418 -1.679344 0.903479 -131.04122779138 126.760910 -1.040729 1.030639 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 206 1491 1 2 ZTF_r 1019253710115 0 2.4768 337.93 12.2116 25.924 2.16948e-05 0.0370524 0.0690427 3.14813e-05 421 30. 0.077881 0.065635 19.2018 25.924 3 2458773.7537153 1491120201 -95.15506114648 52.348873 -2.021991 1.056168 -134.96120650918 95.588974 -1.421400 1.028977 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 207 1491 1 2 ZTF_r 1020232530115 0 2.1757 397.119 8.03081 26.0599 1.10886e-05 0.0267208 0.101918 1.60515e-05 428 30. 0.067147 0.066034 19.9354 26.0599 2 2458774.7325347 1491120201 -165.25791759924 37.532970 -4.897835 0.943556 -105.72228035906 67.830299 -1.569127 1.039591 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 208 1491 1 2 ZTF_r 1020232980115 0 2.3711 398.221 8.07467 26.0702 1.00169e-05 0.0252733 0.0916774 1.44726e-05 428 30. 0.071768 0.069346 19.8433 26.0702 3 2458774.7329861 1491120201 -117.24022254696 38.712883 -3.368805 0.931271 -82.19137039154 66.908859 -1.236681 1.044261 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 209 446 11 1 ZTF_r 1023203474015 0 2.7626 249.052 7.19099 26.2394 1.02334e-05 0.0261104 0.131533 1.48107e-05 440 30. 0.075848 0.066388 20.044 26.2394 1 2458777.7034722 446120240 -216.97804756562 40.850792 -5.908403 1.026225 -198.2751852198 65.502945 -3.047353 1.076150 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 210 446 11 1 ZTF_g 1027211584015 0 3.3592 94.307 6.19025 26.2316 2.68676e-05 0.0400902 -0.0665482 4.63564e-05 381 30. 0.0914 0.081634 19.9888 26.2316 1 2458781.7115856 446120140 -110.46396378405 42.892059 -2.864828 0.968048 -142.19300294411 59.686169 -2.398390 1.110040 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 211 446 11 1 ZTF_r 1027249164015 0 3.3642 249.314 8.63126 26.2364 1.52273e-05 0.0317583 0.116875 2.20575e-05 440 30. 0.088527 0.072893 19.6618 26.2364 1 2458781.7491667 446120240 -216.18349203215 63.089466 -3.811716 0.908212 -252.24966201318 87.309471 -2.908603 1.123271 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 212 446 11 1 ZTF_g 1031215534015 0 2.3287 93.3344 6.31687 26.2012 1.66852e-05 0.0328255 -0.0561754 2.56551e-05 421 30. 0.083635 0.057252 20.2282 26.2012 1 2458785.7155324 446120140 -123.28548565231 35.881126 -3.822088 0.898823 -60.37907545292 61.330246 -0.991122 1.072569 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 213 446 11 1 ZTF_r 1031249914015 0 1.9231 249.518 8.61048 26.2467 7.4058e-06 0.0222309 0.109965 1.0725e-05 443 30. 0.068966 0.055584 20.1041 26.2467 1 2458785.749919 446120240 -196.64170374743 39.883057 -5.484562 0.976483 -169.60248351546 76.376640 -2.235563 1.040934 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 214 1491 1 2 ZTF_g 1032272590115 0 4.0069 141.275 5.41349 26.0791 3.90836e-05 0.0439139 -0.0299046 7.67367e-05 314 30. 0.092893 0.093541 19.8107 26.0791 2 2458786.7725926 1491120101 -19.23852165419 44.382378 -0.482188 1.004262 29.00028242931 56.084446 0.520565 1.164704 0.142318634837373 18.6169998168945 0.0209999997168779 0.469999998807907 -0.0160000007599592 2458344.916528 2459077.908113 0
 215 1491 1 2 ZTF_g 1032273040115 0 4.106 139.906 5.37974 26.0732 3.17435e-05 0.039184 -0.0252352 6.15741e-05 309 30. 0.090324 0.090169 19.7955 26.0732 3 2458786.773044 1491120101 -93.69446772971 43.529102 -2.394358 0.928665 -97.32825361215 54.115490 -1.810642 1.189073 0.142318634837373 18.6169998168945 0.0209999997168779 0.469999998807907 -0.0160000007599592 2458344.916528 2459077.908113 0
 216 446 11 1 ZTF_g 1032273494015 0 4.6029 89.2367 6.51191 26.1397 4.27069e-05 0.0414784 -0.0257962 9.10486e-05 279 30. 0.105447 0.108911 19.5502 26.1397 1 2458786.7734954 446120140 -70.06052485443 59.285000 -1.314569 0.979569 -5.45254281046 71.013077 -0.077299 1.257072 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 217 446 11 1 ZTF_g 1035206064015 0 2.6593 94.1049 6.52366 26.2063 2.11111e-05 0.0365094 -0.0514354 3.29495e-05 409 30. 0.079837 0.062524 20.1442 26.2063 1 2458789.7060648 446120140 -99.86889933951 38.110161 -2.915038 0.954271 -25.53343484724 60.911354 -0.422013 1.098458 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 218 446 11 1 ZTF_r 1035228664015 0 2.2115 250.805 8.45482 26.2544 8.5378e-06 0.0238881 0.120186 1.23741e-05 440 30. 0.074761 0.057997 20.0201 26.2544 1 2458789.728669 446120240 -202.67143984294 42.158058 -5.347697 1.072146 -137.47211241345 74.496910 -1.857768 1.055809 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 219 446 11 1 ZTF_r 1036207174015 0 1.8426 253.902 9.63881 26.2629 1.04245e-05 0.0262188 0.116373 1.50521e-05 440 30. 0.070268 0.060507 20.0439 26.2629 1 2458790.7071759 446120240 -216.86226022962 44.649330 -5.402861 0.896805 -219.34038687467 84.543602 -2.611879 1.044429 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 220 1491 1 2 ZTF_r 1036207630115 0 1.5733 410.692 7.94063 26.0892 1.1116e-05 0.0266174 0.09829 1.60797e-05 425 30. 0.064951 0.060674 20.1573 26.0892 2 2458790.7076389 1491120201 -216.93792473658 27.494759 -8.776884 1.148541 -199.20320098026 58.376144 -3.435390 1.024874 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 221 1491 1 2 ZTF_r 1036208540115 0 1.4759 410.327 7.88592 26.0971 1.00174e-05 0.0252094 0.0992438 1.44586e-05 425 30. 0.069984 0.06323 20.1777 26.0971 3 2458790.7085417 1491120201 -189.36134486011 28.479214 -7.396361 1.078524 -140.43685569686 59.718956 -2.367468 1.027233 0.127268713317288 18.2439998626709 0.0219999998807907 0.984000027179718 0.00800000037997961 2458335.932616 2458774.732986 0
 222 446 11 1 ZTF_r 1038175624015 0 1.7203 242.563 12.1073 26.2381 1.04998e-05 0.026361 0.112052 1.51938e-05 441 30. 0.069899 0.061785 19.8431 26.2381 1 2458792.675625 446120240 -148.8068187395 48.402157 -3.419896 1.076129 -109.82765641512 98.666893 -1.120613 1.036346 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 223 446 11 1 ZTF_g 1038191354015 0 2.0201 89.5641 10.5543 26.1503 2.12643e-05 0.0356984 -0.0304429 3.54477e-05 386 30. 0.066626 0.060829 19.7414 26.1503 1 2458792.6913542 446120140 -71.72788406811 54.978409 -1.451278 0.859691 -172.19703903476 98.587334 -1.758408 1.069737 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 224 446 11 1 ZTF_r 1043106484015 0 1.5007 242.776 22.0007 26.2421 2.29341e-05 0.0390083 0.123809 3.33378e-05 439 30. 0.076028 0.067049 19.2768 26.2421 1 2458797.6064815 446120240 -168.5515800667 93.079216 -2.014350 0.950017 -442.33599661305 190.969086 -2.331870 1.047483 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 225 446 11 1 ZTF_g 1043168904015 0 1.8401 94.3526 19.9228 26.2014 2.74883e-05 0.0359819 -0.0282783 5.5318e-05 304 30. 0.070583 0.062637 19.181 26.2014 1 2458797.6689005 446120140 -13.29922194068 87.477768 -0.169115 1.002928 -210.78184911887 166.968048 -1.270911 1.058121 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 226 446 11 1 ZTF_g 1046173134015 0 1.9189 93.2055 16.8122 26.214 3.0116e-05 0.0399781 -0.033247 5.65998e-05 340 30. 0.067444 0.056441 19.3585 26.214 1 2458800.6731366 446120140 -126.67040885726 78.392403 -1.797447 0.976454 -323.66427945587 144.432617 -2.256029 1.066453 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 227 446 11 1 ZTF_r 1046254294015 0 1.9717 224.496 17.7522 26.1184 1.83676e-05 0.0347799 0.128452 2.65305e-05 438 30. 0.073304 0.061545 19.2294 26.1184 1 2458800.754294 446120240 -129.6830479089 81.853081 -1.762394 0.959522 -82.0053293884 154.567398 -0.534121 1.052924 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 228 446 11 1 ZTF_g 1049172674015 0 2.2963 56.0592 9.44135 25.6633 8.34876e-05 0.0633807 -0.0526206 0.000164608 319 30. 0.077836 0.059262 19.2782 25.6633 1 2458803.6726736 446120140 -17.20273756541 45.130840 -0.424013 1.017775 120.66150482277 79.023163 1.537197 1.058148 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 229 446 11 1 ZTF_r 1049233174015 0 2.0303 244.338 11.6083 26.2282 9.0608e-06 0.0245644 0.104343 1.32299e-05 439 30. 0.067073 0.058655 19.7374 26.2282 1 2458803.7331713 446120240 -166.77431188185 49.640850 -3.737186 0.947453 -128.15190454965 96.815796 -1.332582 1.032849 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 230 446 11 1 ZTF_g 1052173564015 0 2.2876 16.5191 9.19846 24.4041 0.000139111 0.0495328 -0.0866008 0.000337909 162 30. 0.084714 0.068821 18.0711 24.4041 1 2458806.6735648 446120140 -49.67387107916 45.377960 -1.217693 1.000104 -160.19782244884 82.016121 -1.966403 1.052014 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 231 446 11 1 ZTF_r 1052211234015 0 4.8458 244.69 8.19336 26.2271 2.04244e-05 0.0367124 0.135729 2.98022e-05 437 30. 0.091943 0.092767 19.5746 26.2271 1 2458806.7112384 446120240 -156.28600821554 59.147125 -2.939282 1.017110 -50.52993597398 78.537880 -0.647716 1.167873 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 232 446 11 1 ZTF_r 1057146194015 0 2.4435 246.755 7.89972 26.2245 1.0984e-05 0.02718 0.121227 1.59935e-05 438 30. 0.075846 0.064633 19.9886 26.2245 1 2458811.6461921 446120240 -267.89204506287 40.924854 -7.281611 1.017259 -262.06347839521 69.192390 -3.812970 1.056840 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 233 446 11 1 ZTF_g 1057171004015 0 3.2008 90.4353 6.55483 26.1727 2.49598e-05 0.0382814 -0.0430121 4.28569e-05 377 30. 0.091674 0.077137 19.9106 26.1727 1 2458811.6710069 446120140 -156.29530895916 44.518166 -3.905382 0.951399 -183.09266635786 63.246117 -2.914421 1.118315 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 234 446 11 1 ZTF_r 1060149744015 0 4.0865 232.956 7.89705 26.1788 2.56044e-05 0.0407638 0.112529 3.6973e-05 428 30. 0.09812 0.095107 19.5034 26.1788 1 2458814.6497454 446120240 -205.93865551197 59.859482 -3.827011 1.063671 -233.63730033991 75.020241 -3.135298 1.177551 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 235 446 11 1 ZTF_r 1066105964015 0 1.5611 71.0309 19.9601 24.8812 4.78406e-05 0.0420388 0.098781 8.08164e-05 254 30. 0.071325 0.063299 17.9637 24.8812 1 2458820.6059606 446120240 -171.75918143915 79.138535 -2.414275 1.044116 -70.40366526378 162.559326 -0.436012 1.040622 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 236 446 11 1 ZTF_g 1066127104015 0 2.0425 66.6713 11.4254 25.8508 2.48555e-05 0.0364528 -0.0543419 4.63725e-05 342 30. 0.070944 0.066981 19.3603 25.8508 1 2458820.6271065 446120140 -43.71251603567 53.513943 -0.908644 1.015034 -161.26523337484 100.311447 -1.618473 1.050186 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 237 446 11 1 ZTF_r 1077070754015 0 2.5236 286.71 13.1924 26.392 1.28698e-05 0.0291964 0.117963 1.8647e-05 441 30. 0.075448 0.064713 19.5689 26.392 1 2458831.5707523 446120240 -342.6215324269 69.304070 -5.499342 0.971556 -372.11506065687 112.988525 -3.315569 1.070855 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 238 446 11 1 ZTF_r 1081086854015 8 5.9484 230.39 9.94011 26.1922 4.59953e-05 0.042727 0.113036 7.50489e-05 274 30. 0.121208 0.099989 18.8871 26.1922 1 2458835.5868519 446120240 -146.935477839 113.270950 -1.442989 0.952064 -181.66243405471 128.007935 -1.428708 1.490088 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 239 446 11 1 ZTF_r 1084093434015 0 2.2661 278.075 8.94921 26.369 8.9758e-06 0.0243945 0.115106 1.31753e-05 440 30. 0.070632 0.059365 20.0577 26.369 1 2458838.5934375 446120240 -219.4372105656 46.342888 -5.267226 0.974249 -178.63789748254 81.737297 -2.200232 1.053945 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 240 446 11 1 ZTF_g 1084124764015 0 3.0289 61.9023 9.21622 25.7647 3.67389e-05 0.0387359 -0.0290052 7.64583e-05 276 30. 0.086204 0.075046 19.1809 25.7647 1 2458838.6247685 446120140 -87.89883690675 60.038845 -1.628567 0.930383 -111.1143782694 87.499817 -1.278434 1.111511 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 241 446 11 1 ZTF_g 1098099214015 0 1.8377 98.4105 12.0889 26.2694 1.71728e-05 0.0321194 -0.0335808 2.90502e-05 385 30. 0.066273 0.064468 19.8192 26.2694 1 2458852.599213 446120140 26.14078185024 56.837841 0.511606 1.046891 -50.34943863395 105.673737 -0.479670 1.068483 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
 242 446 11 1 ZTF_r 1098151714015 0 1.8048 267.771 13.6722 26.3111 1.36797e-05 0.0301399 0.129803 1.97839e-05 439 30. 0.070827 0.067196 19.7292 26.3111 1 2458852.651713 446120240 -173.81363263998 54.195251 -3.567610 1.002563 -207.52218712991 103.733643 -2.014003 1.047927 0.174504710538872 18.2420000076294 0.0149999996647239 0.416000008583069 -0.0130000002682209 2458282.978553 2458435.755671 0
 243 446 11 1 ZTF_g 1102088394015 0 1.7579 104.879 14.3813 26.344 1.92928e-05 0.033732 -0.0423519 3.37173e-05 376 30. 0.067061 0.062628 19.7419 26.344 1 2458856.5883912 446120140 -130.38634180591 64.621841 -2.244438 0.925516 -5.10210304246 125.259773 -0.041007 1.058109 0.115074892537744 18.6739999771118 0.0209999997168779 0.902999997138977 0.0219999998807907 2458282.920336 2458375.811366 0
